0,21.983,0,78.105,38.938,15.112,126.54,92.739,57.791,29.951,150.95,114.61,71.242,32.939,9.1592,167.96,141.57,111.47,73.85,34.601,16.418,179.21,163.68,142.4,109.31,69.703,29.095,8.6583,172.14,173.24,163.15,142.01,110.68,68.512,28.765,5.8829,160.87,165.47,162.49,147.84,127.92,101.81,64.978,31.88,7.47,87.497,112.66,129.99,135.76,130.64,114.8,86.607,53.07,20.414,0.38293,35.338,72.559,103.92,125.35,131.79,123.88,110.58,84.239,47.861,16.336,0,20.36,54.058,87.373,114.42,132.69,139.04,132.06,116.73,88.482,52.162,17.697,0,2.0179,22.557,55.315,86.684,108.1,122.31,125.78,119.06,105.29,80.249,48.727,17.394,0,0,2.0179,22.557,55.315,86.684,108.1,122.31,125.78,119.06,105.29,80.249,48.727,17.394,0,0,0,2.0179,22.557,55.315,86.684,108.1,122.31,125.78,119.06,105.29,80.249,48.727,17.394,0
0,27.006,0,79.069,40.219,15.207,124.04,87.65,54.528,30.407,152.97,116.5,73.337,33.289,7.5267,162.2,139.52,111.62,70.307,31.833,13.691,185.59,173.84,149.48,117.46,73.653,33.141,8.9313,132.25,143.4,139.71,122.07,92.268,54.175,16.407,0,124.72,151.63,160.82,158.76,140.84,109.18,68.022,27.961,4.8328,81.522,113.16,133.63,141.92,136.86,120.6,92.83,55.855,22.702,1.8638,39.495,85.921,118.06,138.2,146.7,141.73,121.14,89.924,52.857,19.04,0,16.866,53.639,92.635,123.6,142.66,149.54,145.31,126.37,96.176,57.673,21.96,0,5.393,24.326,58.618,92.066,117.37,130.97,135.53,130.54,115.02,90.18,56.433,25.143,4.6549,0,5.393,24.326,58.618,92.066,117.37,130.97,135.53,130.54,115.02,90.18,56.433,25.143,4.6549,0,0,5.393,24.326,58.618,92.066,117.37,130.97,135.53,130.54,115.02,90.18,56.433,25.143,4.6549
0,15.731,0,47.08,17.645,0,88.285,56.833,31.59,11.785,104.73,78.982,45,11.897,0,101.78,94.23,73.555,34.007,2.6891,0,163.82,157.52,139.88,108.74,64.957,25.053,2.7486,86.887,106.76,109.8,100.86,76.375,40.617,6.3237,0,58.426,96.63,122.1,126.76,116.86,88.774,50.081,10.846,0,71.118,106.1,129.81,141.84,139.5,123.3,93.588,56.108,21.484,0,38.904,80.47,115.87,143.06,154.75,147.58,128.9,99.325,58.483,20.138,0,19.242,55.064,93.557,125.73,149.36,159.03,153.71,134.93,103.79,63.403,24.733,1.2924,3.4281,22.818,56.59,90.913,116.81,133.56,139.66,134.66,119.21,93.319,59.354,26.519,6.0377,0,3.4281,22.818,56.59,90.913,116.81,133.56,139.66,134.66,119.21,93.319,59.354,26.519,6.0377,0,0,3.4281,22.818,56.59,90.913,116.81,133.56,139.66,134.66,119.21,93.319,59.354,26.519,6.0377
0,0,0,33.112,4.9635,0,67.86,41.711,16.807,0.77204,107.58,80.94,48.69,17.7,0,128.89,114.7,84.7,44.778,12.541,0,115.49,114.98,103.21,76.967,39.233,8.2447,0,107.97,123.3,125.3,115.03,88.646,53.561,19.105,0,56.195,85.32,98.231,98.86,85.384,63.75,31.773,2.3775,0,44.291,82.001,106.75,122.45,124.03,108.95,80.081,43.873,11.152,0,27.393,65.814,102.81,127.95,139.1,138.71,123.11,94.273,56.742,24.784,5.9512,17.122,49.123,84.089,117.07,140.48,151.1,147.62,129.08,99.04,59.743,24.024,1.543,0.83925,18.835,49.915,80.924,107.91,124.39,131.16,125.94,109.61,83.837,49.94,18.714,0,0,0.83925,18.835,49.915,80.924,107.91,124.39,131.16,125.94,109.61,83.837,49.94,18.714,0,0,0,0.83925,18.835,49.915,80.924,107.91,124.39,131.16,125.94,109.61,83.837,49.94,18.714,0
0,0,0,0,0,0,0,0,0,0,21.521,14.212,0,0,0,31.96,30.883,15.001,0,0,0,26.954,39.853,35.908,18.328,0,0,0,42.876,70.666,81.237,76.652,58.605,31.623,6.12,0,27.378,56.399,78.798,78.289,61.708,30.527,0.46451,0,0,33.189,69.128,97.454,113.35,115.13,99.735,69.908,34.739,2.3626,0,27.881,64.1,95.527,121.16,136.86,134.06,116.27,86.427,53.548,24.934,6.7587,14.383,42.048,76.54,108.49,133.24,144.77,140.65,122.04,89.6,52.996,19.976,0,0.75037,15.306,42.277,73.439,99.342,118.32,124.33,118.47,101.51,73.452,41.299,11.014,0,0,0.75037,15.306,42.277,73.439,99.342,118.32,124.33,118.47,101.51,73.452,41.299,11.014,0,0,0,0.75037,15.306,42.277,73.439,99.342,118.32,124.33,118.47,101.51,73.452,41.299,11.014,0
0,44.291,24.934,95.245,58.514,32.917,130.58,93.043,60.164,35.438,157.4,116.38,75.708,43.695,21.645,174.05,140,98.98,62.129,31.128,9.23,182.76,165.53,137.9,104.51,69.024,37.442,12.656,185.58,180.91,171.57,150.26,119.42,84.729,51.664,29.147,95.253,81.398,69.314,59.367,39.766,24.153,9.6309,0,0,51.186,75.359,94.332,104.6,101.49,85.315,58.266,25.432,0,0,20.861,46.101,69.525,89.244,99.859,98.622,87.093,68.346,44.922,25.68,16,10.929,33.679,60.459,86.328,105.42,114.63,110.78,94.069,67.996,37.409,10.98,0,0,9.3494,31.818,58.009,81.584,96.349,101.18,93.931,76.358,50.279,19.725,0,0,0,0,9.3494,31.818,58.009,81.584,96.349,101.18,93.931,76.358,50.279,19.725,0,0,0,0,0,9.3494,31.818,58.009,81.584,96.349,101.18,93.931,76.358,50.279,19.725,0,0
0,32.81,12.505,87.525,51.907,28.051,93.672,61.818,33.578,11.532,113.74,86.468,55.616,24.727,6.9096,80.857,70.549,51.092,23.79,0,0,99.828,101.69,88.404,65.748,36.793,5.9495,0,72.251,94.393,100.09,91.508,71.705,43.471,16.262,0,90.701,135.26,156.29,158.64,147.71,119.07,78.244,38.328,14.552,51.152,82.668,107.91,121.93,120.65,104.01,75.256,41.068,10.335,0,23.349,59.679,91.994,116.34,130.28,127.53,111.64,84.091,52.082,25.1,8.5156,10.549,35.311,67.925,98.342,122.24,133.01,128.61,110.75,81.59,47.115,15.998,0,0,11.425,37.933,69.797,96.037,114.88,121.73,115.56,98.169,72.135,40.836,11.885,0,0,0,11.425,37.933,69.797,96.037,114.88,121.73,115.56,98.169,72.135,40.836,11.885,0,0,0,0,11.425,37.933,69.797,96.037,114.88,121.73,115.56,98.169,72.135,40.836,11.885,0
0,0.021593,0,83.368,47.797,23.382,118.08,81.781,48.421,24.281,164,131.34,88.943,51.484,23.871,136.79,121.91,94.678,56.314,24.891,6.1586,146.51,143.19,127.36,102.68,64.204,32.623,9.1718,118.78,132.13,133.95,124.83,100.57,68.153,35.906,14.296,46.34,58.899,78.218,95.889,106.94,96.441,64.753,23.76,0,74.723,99.781,120.4,132.83,130.39,115.57,86.953,50.7,18.181,0,22.336,51.759,78.431,103.65,120.57,123.99,112.91,91.802,59.983,30.676,11.464,8.9963,32.452,60.385,87.759,110.4,124.51,124.65,110.03,84.022,49.243,17.461,0,0,10.496,36.313,64.836,89.942,107.4,116.72,112.29,96.83,71.451,39.262,10.571,0,0,0,10.496,36.313,64.836,89.942,107.4,116.72,112.29,96.83,71.451,39.262,10.571,0,0,0,0,10.496,36.313,64.836,89.942,107.4,116.72,112.29,96.83,71.451,39.262,10.571,0
0,29.627,6.4469,81.286,42.864,19.174,122.53,84.868,49.478,23.877,149.65,113.56,70.457,31.91,5.2562,170.41,149.13,118.75,76.715,39.958,21.059,179.67,173.31,154.15,121.53,79.386,41.38,19.068,174.06,182.08,178.33,159.71,126.2,83.244,43.689,18.276,151.83,172.78,197.3,203.17,187.92,146.14,92.461,47.395,23.546,100.19,120.79,142.11,154.3,150.57,133.83,101.15,62.11,26.078,3.5467,20.628,49.764,81.654,109.32,129.41,134.77,124.78,96.59,59.161,27.379,8.0385,10.828,32.261,59.018,88.164,114.24,131.14,132.83,118.95,89.14,51.009,17.364,0,0,13.689,38.18,65.604,91.063,112.05,123.01,120.19,105.24,77.454,44.324,14.504,0,0,0,13.689,38.18,65.604,91.063,112.05,123.01,120.19,105.24,77.454,44.324,14.504,0,0,0,0,13.689,38.18,65.604,91.063,112.05,123.01,120.19,105.24,77.454,44.324,14.504,0
0,21.729,0,73.944,35.583,11.138,116.26,80.978,46.707,22.694,145.56,111.67,67.156,27.569,1.5406,173.13,153.56,121.18,78.232,42.88,18.646,162.59,161.5,141.06,111.64,68.459,33.543,7.4522,181.67,187.45,182.81,162.36,125.99,81.601,40.239,11.059,92.557,119.79,135.91,138.24,130.62,106.31,70.817,30.977,8.3125,86.528,114.95,139.52,153.63,152.17,135.94,104.56,63.912,28.159,5.5297,28.527,65.838,96.859,124.58,143.92,145.51,128.56,98.48,59.739,23.597,1.6403,10.863,37.782,70.074,100.33,126.09,142.84,144.26,127.14,95.87,56.301,19.782,0,1.9636,15.696,43.317,74.135,101.45,122.16,134.3,132.87,116.93,89.418,54.629,23.442,3.713,0,1.9636,15.696,43.317,74.135,101.45,122.16,134.3,132.87,116.93,89.418,54.629,23.442,3.713,0,0,1.9636,15.696,43.317,74.135,101.45,122.16,134.3,132.87,116.93,89.418,54.629,23.442,3.713
0,4.815,0,84.779,46.728,23.908,67.112,37.442,10.544,0,36.277,25.793,3.9702,0,0,52.026,54.429,39.393,12.272,0,0,39.034,56.534,55.486,36.025,9.06,0,0,44.132,76.615,90.433,85.826,65.22,33.365,3.5662,0,44.559,81.789,105.74,112.56,105.92,81.911,45.637,13.305,0,39.977,77.406,109.36,130.39,135.62,122.07,91.625,53.735,17.892,0,27.24,66.098,102.8,131.41,149.9,148.42,133.22,100.89,58.911,22.363,1.9714,13.979,40.265,74.209,107.07,134.59,151.22,150.26,134.02,100.52,59.091,21.315,0,2.6021,18.04,44.416,77.132,104.62,127.43,139.69,137.68,122.4,93.385,58.471,25.542,5.9109,0,2.6021,18.04,44.416,77.132,104.62,127.43,139.69,137.68,122.4,93.385,58.471,25.542,5.9109,0,0,2.6021,18.04,44.416,77.132,104.62,127.43,139.69,137.68,122.4,93.385,58.471,25.542,5.9109
0,41.926,16.453,98.126,54.113,27.534,143.81,104.77,63.869,32.583,174.43,138.85,91.541,51.742,21.01,186.05,161.19,130.13,86.729,43.536,20.856,196.76,185.66,165.31,134.42,90.278,48.513,23.717,181.14,187.52,182.66,165.14,134.22,92.23,50.342,24.549,131.84,112.74,106.9,111.16,118.14,112.96,82.675,42.51,10.606,76.745,99.678,120.21,132.88,134.81,122.51,93.732,56.127,19.929,0,24.177,50.303,73.069,97.132,113.08,120.85,116.7,96.117,63.523,33.527,13.068,11.401,35.957,60.419,84.792,108.04,124.17,128.06,117.62,91.429,54.529,19.124,0,0,6.795,33.906,59.437,82.327,102.79,114.62,113.95,101.28,74.852,40.354,8.4632,0,0,0,6.795,33.906,59.437,82.327,102.79,114.62,113.95,101.28,74.852,40.354,8.4632,0,0,0,0,6.795,33.906,59.437,82.327,102.79,114.62,113.95,101.28,74.852,40.354,8.4632,0
0,35.622,6.6926,91.262,46.491,18.482,140.79,101.91,60.581,29.974,168.54,130.87,86.032,40.755,9.8848,184.46,162.62,136.75,93.616,49.824,26.252,197.45,192.05,169.53,138.15,92.002,48.366,22.769,186.87,195.09,190.35,168.73,132.94,86.39,41.934,12.499,176.79,204.28,216.34,211.25,193.29,158.9,113.9,63.954,31.996,116.19,138.46,159.38,170.44,165.85,150.1,119.29,76.797,37.752,11.594,28.747,65.941,96.305,121.19,139.95,143.56,132.01,105.03,67.007,29.071,5.0459,11.322,38.237,70.765,100.19,124.82,141.1,145.42,132.16,102.63,62.349,23.653,0,1.4548,14.992,42.564,73.24,99.703,120.18,133.09,134.39,120.84,94.016,57.853,24.278,2.7579,0,1.4548,14.992,42.564,73.24,99.703,120.18,133.09,134.39,120.84,94.016,57.853,24.278,2.7579,0,0,1.4548,14.992,42.564,73.24,99.703,120.18,133.09,134.39,120.84,94.016,57.853,24.278,2.7579
0,2.9302,0,54.415,16.094,0,122.92,86.965,49.095,19.661,124.01,95.43,53.967,14.02,0,178.72,159.61,133.9,91.938,46.682,23.22,198.09,192.07,170.83,137.49,90.06,44.115,18.308,186.6,195.42,188.93,166.76,129.33,80.07,33.019,3.3396,168.2,188.14,198.67,194.09,178.18,146.23,102.35,54.925,22.976,116.04,142.29,165.3,177.25,173.21,156.96,124.94,82.167,41.43,14.337,33.472,76.324,110.54,137.05,153.46,153.43,138.65,109.43,66.797,25.793,0.13454,16.099,47.922,83.993,115.37,140.47,156.82,158.13,143.36,111.95,68.992,26.83,0,1.7675,18.971,49.365,82.813,110.31,131.84,145.52,146.43,133.57,105.86,68.413,32.191,9.0193,0,1.7675,18.971,49.365,82.813,110.31,131.84,145.52,146.43,133.57,105.86,68.413,32.191,9.0193,0,0,1.7675,18.971,49.365,82.813,110.31,131.84,145.52,146.43,133.57,105.86,68.413,32.191,9.0193
0,0,0,0,0,0,1.8228,0,0,0,30.311,20.696,0,0,0,32.196,40.313,31.478,3.783,0,0,41.447,56.51,55.058,37.563,5.633,0,0,54.813,83.45,93.41,87.151,64.315,29.793,0,0,41.526,74.094,85.194,81.552,70.663,47.658,18.159,0,0,42.337,85.167,115.8,134.61,140.02,126.66,97.632,58.955,21.492,0,38.735,84.547,122.24,147,157.42,152.73,134.92,101.71,60.26,21.519,0,19.479,55.136,93.765,127.89,152.55,164.25,162.47,144.95,111.24,67.647,25.857,0,0.79281,19.873,53.039,86.83,116.04,138.21,149.48,149.43,135.33,106.85,68.648,31.53,7.5985,0,0.79281,19.873,53.039,86.83,116.04,138.21,149.48,149.43,135.33,106.85,68.648,31.53,7.5985,0,0,0.79281,19.873,53.039,86.83,116.04,138.21,149.48,149.43,135.33,106.85,68.648,31.53,7.5985
0,37.661,21.083,91.904,52.493,27.663,99.342,64.432,29.737,5.0735,93.826,71.649,44.079,16.014,0,111.24,95.353,70.483,35.785,1.1095,0,100.01,98.762,86.199,62.116,30.552,0.68759,0,93.133,107.5,109.85,100.29,78.088,48.036,19.409,2.5993,44.824,34.144,25.971,14.604,2.2114,0,0,0,0,60.448,88.173,109.09,120.58,118.79,104.72,77.604,42.338,8.3208,0,29.323,64.97,90.386,106.62,114.69,112.25,99.71,79.24,51.61,26.493,10.708,15.921,44.932,76.905,104.14,122.4,131.18,128.44,113.32,85.46,49.762,16.269,0,0,14.049,39.624,68.834,93.924,111.19,119.58,116.7,102.14,74.442,39.002,5.2975,0,0,0,14.049,39.624,68.834,93.924,111.19,119.58,116.7,102.14,74.442,39.002,5.2975,0,0,0,0,14.049,39.624,68.834,93.924,111.19,119.58,116.7,102.14,74.442,39.002,5.2975,0
0,40.251,16.035,90.59,48.9,23.8,137.41,97.366,56.054,26.05,162.68,131.54,88.457,50.069,22.889,187.1,159.99,129.16,85.406,41.488,16.814,147.38,141.44,125.7,101.26,63.707,27.164,5.3354,131.34,140.75,140.13,128.18,104.52,69.524,34.845,13.236,89.207,103.74,116.92,123.9,124.78,111.14,77.266,35.319,6.3177,68.22,93.487,113.3,124.19,124.37,112.25,85.525,49.823,15.119,0,27.628,58.215,82.21,102.23,113.88,113.96,108.17,90.448,60.904,31.247,13.632,13.372,41.709,70.861,94.883,114.5,125.7,125.17,113.02,88.08,52.671,17.363,0,0,8.502,36.835,66.211,89.236,107.58,117.76,116.14,102.74,76.807,41.47,7.1662,0,0,0,8.502,36.835,66.211,89.236,107.58,117.76,116.14,102.74,76.807,41.47,7.1662,0,0,0,0,8.502,36.835,66.211,89.236,107.58,117.76,116.14,102.74,76.807,41.47,7.1662,0
0,17.843,0,91.915,47.975,20.308,128.58,90.354,51.325,21.072,159.31,123.95,81.149,39.805,10.044,177.66,154.26,127.41,88.043,43.959,21.36,190.44,183.58,162.38,131.52,89.617,45.301,20.13,174.88,183.57,180.14,160.29,127.84,84.911,42.328,14.215,164.63,193.06,216.91,221.97,202.61,164.73,115.1,65.962,31.974,90.438,115.1,137.39,149.34,147.96,134.15,105.17,65.217,27.418,2.5456,26.49,62.334,91.054,114.94,132.65,136.94,127.23,102.56,67.383,32.778,9.5128,11.979,38.406,70.416,98.086,120.73,135.69,138.27,125.55,96.883,58.868,21.399,0,0,12.208,39.507,70.835,96.402,116.78,128.96,129.59,116.22,88.881,52.731,17.89,0,0,0,12.208,39.507,70.835,96.402,116.78,128.96,129.59,116.22,88.881,52.731,17.89,0,0,0,0,12.208,39.507,70.835,96.402,116.78,128.96,129.59,116.22,88.881,52.731,17.89,0
0,34.892,5.8271,87.778,43.192,15.049,134.48,96.542,55.154,23.09,158.48,123.56,77.749,34.377,5.4705,175.45,154.33,128.62,87.263,43.467,20.634,188.58,181.52,160.92,129.99,83.868,40.66,15.487,177.35,186.01,179.99,159.75,124.45,78.027,33.494,5.956,163.42,183.8,193.14,186.91,169.72,136.63,92.618,47.891,20.461,106.39,132.67,155,166.6,162.66,146.62,115.43,74.187,34.896,8.5064,33.299,73.456,106.35,133.13,148.32,147.93,134.07,105.94,65.678,27.712,3.4684,14.758,46.142,80.275,111.1,135.37,149.42,149.59,134.81,104.53,62.933,23.146,0,0,15.704,46.762,79.165,106.82,128.36,141.09,140.89,127.8,100.03,62.123,25.952,2.1924,0,0,15.704,46.762,79.165,106.82,128.36,141.09,140.89,127.8,100.03,62.123,25.952,2.1924,0,0,0,15.704,46.762,79.165,106.82,128.36,141.09,140.89,127.8,100.03,62.123,25.952,2.1924
0,19.86,0,75.424,33.68,5.0625,123.6,87.845,49.384,19.473,153.13,119.34,74.037,32.206,2.1039,172.77,154.48,125.98,82.22,42.723,15.956,181.4,179.06,158.3,127,79.755,38.52,9.2501,185.17,189.77,185.01,164.37,126.76,79.223,34.017,2.085,95.237,123.14,140.17,141.91,135.16,110.88,74.658,32.016,5.6189,94.281,126.31,151.32,164.71,162.89,147.48,116.61,74.822,34.964,8.228,34.983,80.323,116.2,141.7,156.77,155.42,139.46,109.16,67.768,27.402,1.8132,16.152,49.791,88.365,120.89,145.06,158.94,159.16,142.86,110.99,68.268,26.29,0,0.83332,17.693,49.898,85.182,114.23,135.79,148.73,149.57,135.91,107.87,69.182,31.293,6.2321,0,0.83332,17.693,49.898,85.182,114.23,135.79,148.73,149.57,135.91,107.87,69.182,31.293,6.2321,0,0,0.83332,17.693,49.898,85.182,114.23,135.79,148.73,149.57,135.91,107.87,69.182,31.293,6.2321
0,0,0,16.741,0,0,53.39,28.119,0,0,93.995,73.09,41.089,6.8972,0,138.2,125.99,98.765,60.536,18.674,0,101.19,109.66,102.71,75.983,40.04,2.4301,0,88.931,112.41,120.29,110.91,84.372,45.868,8.7147,0,72.705,109.14,128.71,130.1,118.45,91.369,52.741,18.173,0,54.288,94.375,125.08,144.3,147.93,133.97,103.48,63.946,24.558,0,33.51,79.402,119.07,146.11,161.28,158.51,142.04,110.41,67.57,27.845,2.9908,18.469,51.502,90.428,125.83,151.84,165.99,163.72,147.35,114,69.864,27.562,0,0,18.249,49.399,85.441,115.65,138.71,151.72,151.16,137.66,108.43,69.649,31.011,5.7444,0,0,18.249,49.399,85.441,115.65,138.71,151.72,151.16,137.66,108.43,69.649,31.011,5.7444,0,0,0,18.249,49.399,85.441,115.65,138.71,151.72,151.16,137.66,108.43,69.649,31.011,5.7444
